,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,isFraud
144,2.777658798643847,-1.4654187222835626,2.8158584942374385,-0.32328444552293883,3.5332548986826393,-0.7761823993577085,-1.4740630491761786,0.5844122398212069,1.2259429203707655,0.7033844301843446,0
145,3.0610562596929523,0.974288782057819,-2.434290432463392,-0.6296212741435232,-0.5713456569352744,0.6125446069109373,-0.10551293975138241,0.6666001987248299,-1.1873588791612015,3.286143268057842,0
146,-1.3147067581483431,-2.0234696969824486,-2.8121322859709688,-0.08786439161229867,-2.3307596141499807,-1.1504797287986939,-0.37668545914235674,3.73205669681731,-1.9957956345950143,-0.8094438531261281,0
147,1.9688687210096836,-0.5645360457037587,0.1333725557530907,0.5327050303013873,-1.2760038064922496,-1.4917195417175575,-0.44776014696704347,-2.021120173574494,-1.0439264573479463,3.6432089097934517,0
148,-1.7825715290342954,-2.5657595869998437,-0.028792891160405846,1.1071689091076036,-3.086887255959964,-3.622549741316278,0.4041726803756139,4.0650061385546925,0.49475924680478983,-0.13212227100692447,0
149,-13.879943787537073,3.748593308383873,0.8627389853760006,-0.5897485368604447,1.3490007087251175,-0.3732619930352802,0.5729740882888571,0.6888412765451819,2.00182017946727,0.056305945944938283,0
150,1.7832764414684708,0.5386296117731965,-0.13579785312636908,-0.9446757407460908,1.0683344527731304,1.5102410043468468,3.064612270759277,0.43764693199893595,-2.225633810709484,-0.8279998748651592,0
151,3.6165855663199347,1.589471185251729,-2.078062345700275,-0.7636975326449926,-0.09255623263187887,1.3906877073029085,1.1073409375547478,0.07563911935942517,-0.7155862627682824,1.7816880284123955,0
152,3.0528828405767716,1.6429677127716067,-0.00933791653674897,0.5746118345975499,-2.069437961694489,-2.7121272109023864,-2.3959778801302476,-1.0108999787286221,-1.2967040006471287,0.9908257233287461,0
153,3.2601830113819457,2.250466166222878,-4.0022860313498185,-0.6140061380075097,-0.5914927741286695,1.102414333058619,-2.125945046071954,0.5277030038321031,1.262464045109215,-1.259018053784477,0
154,2.7922308194108894,1.0464557683274978,-2.2579332870509994,-1.312259542472031,0.16985441124123488,1.8616878960069025,0.7572013445418958,-0.7938428556255062,1.2183952514968188,-0.029137027305278916,0
155,3.0991782303253603,1.5694729885971375,-0.26722303664896996,0.5209106091811647,-2.1955277868571628,-2.4769161301324996,-2.121813648894567,-0.8279210561989045,0.21028353729453467,-0.9292375760644098,0
156,3.4587519356908443,2.291906725391531,3.5283890026740408,0.4918864447369322,0.35579512904071503,-1.6185638699560303,2.353076460998789,-0.5216454672273985,0.8948785864002646,2.029353660394262,0
157,-4.042024895326058,-10.969585795074481,-0.8454357522214158,-0.08531711878081816,-2.5423584001080854,-0.709094379302184,1.1522822399534176,-2.1704543047104163,-0.4182219461307583,0.11473670690823816,0
158,3.6057799373506474,1.4839314927982084,3.944265061115623,0.17478466835164466,0.47182962715222604,-1.0681365322679925,4.479737819627233,0.1963408857054454,1.0475086560209244,-0.1859837709186863,0
159,3.743703916276065,1.765887254863264,3.013156181627139,-0.1250066967841385,0.743714949336551,-0.4733067450919447,4.016035179398181,0.37528157729986383,0.0034364620381527582,2.420575204664215,0
160,3.3801033578238804,1.099357324535313,-1.960903967943244,-1.1497823611186686,0.41291227876066455,1.7993436111714773,1.2729115967308196,0.3531686823626492,1.0862331129040916,-0.18095802355003252,0
161,3.5300397769176333,2.724630437633443,1.5425616903090493,0.1659479437640195,-0.11765623826377286,-1.6905244413124063,-1.3210972881742047,-2.3349739980625848,-3.267849510928758,0.5175177072309225,0
162,-1.5304001029103445,-2.0083913862505356,0.8246081013370627,0.7283395648479126,-2.1611716513721784,-3.2064625536706797,1.4066689387531928,4.444373123553333,0.22195537083905933,-1.485997883472879,0
163,3.533467878788222,3.60594975486967,-0.17339240125373379,0.3705702100360922,-1.4044388033304471,-1.9764771387504638,-2.6420057586770667,-1.4124980904941014,-0.741714452340781,0.8390156497033454,0
164,3.2920125134633804,2.354787513633124,1.632259120120728,-0.08795835553226115,-0.40371532184545766,-1.4551359128662276,-0.20184394564933325,-2.103109512686436,-1.852882591869412,-1.8315492021046242,0
165,-0.4140026905180538,0.8456270196581457,-0.9175780736247757,1.6216967308773815,-4.515576347820835,-4.2364887138634675,-1.700428738372152,3.641979567640967,1.3451830174900379,-1.7342260316748845,0
166,3.492105543221594,1.5522011834451872,-0.7371810620848668,0.5771395203453152,-2.2253564405008457,-1.8968734904651179,-2.0150037404094308,-1.4681838982172666,2.991142966380145,-0.9998777394245141,0
167,3.0960908183040226,2.8737275898310086,0.3343630732928116,0.6867899052488737,-1.2106841508217994,-1.7463680648394446,-1.2264306420300441,-1.0755586991925288,0.1356608034652258,-1.802724226018765,0
168,-4.747183122694589,-10.504665992144417,-0.6470138301873155,0.6603615979643657,-1.8769967146397466,-1.077752192384007,0.5823475095318296,-2.2221043607844537,0.2641140391753069,3.9248923294737237,0
169,2.8969580273064532,0.043660468326959856,-0.15016354251190223,-1.2205131698308045,1.4791542608856136,2.116552553957984,3.0141647733598083,1.1541630236550426,2.383435301990934,0.15872786927823107,0
170,2.408378588546216,0.46387718824272733,-2.2490356170719137,-0.6979349021825696,-1.0711612174362612,0.9709096906870401,1.0461471683186998,1.4438901509549664,1.0483421169687983,-0.7149299556239654,0
171,2.5092917769431686,0.7827747413272266,-0.15628937294513853,-0.2007249484610067,-0.5501106894317049,-1.0150617946280887,-0.8378074437159304,0.11447298020330898,-0.39267430569637524,-1.0743141161494212,0
172,-15.02328811020547,6.412259531951294,-0.2815392708605508,-0.5994672324557616,0.04534757700132599,-0.17050989316888496,-0.2783806401446661,-0.09593713377414625,-1.8993437675621132,-2.1064789848026697,0
173,3.12922553490365,1.8519525946342024,-0.2712560811006487,0.5592168934330225,-1.7785247894830618,-2.2714477564886364,-2.4769523287363295,-1.2738423753737738,-0.5523304268422848,-1.363521141518045,0
174,-5.066503211898209,-10.065340144147399,-0.07745624708708838,-0.09165570396179056,-1.3418104292723536,-1.183924514136929,0.3408742950364062,-2.411270449688321,-4.239872531751654,1.5761535365521868,0
175,1.9771917616616128,1.6135193091879863,-2.977828705412134,-0.8443638941901178,-0.8948445118540477,0.9244838440272294,-0.3367506701903897,0.25382253724589876,0.6433177821947091,-0.860741729760641,0
176,4.272650886369199,2.9647297768053096,0.27404506830839775,0.11203745578828549,-1.1807447861567222,-1.741093412154289,-2.138249123653075,-2.1125361303425767,-1.189257269371806,0.8181976433089608,0
177,3.908566162522441,2.4117504047029614,-1.8784224379402352,-0.9148075638542338,-0.9370310740739936,1.4553179777866685,2.4386220504095246,0.12639878890469083,1.3539565758898982,-0.3215264048795376,0
178,-1.303745861963061,-0.9081499818444395,-0.18411218724222977,1.2398185812626725,-3.0072772639884464,-4.009552769389758,-1.734437384651919,2.8821287516410568,-2.509062092575293,1.7718203751743267,0
179,4.393260479699562,3.023180560151187,7.100198995470748,1.9436263725483462,-2.2777074822720027,0.10607241048042082,-0.8911596009066265,0.15435914528536204,-2.3473507860814022,-3.352389093157873,0
180,-11.323763528257954,1.1573694468473827,-0.5455744198857737,-0.2226227236993219,-0.25792309341543823,-1.361634455251354,-0.994223293168557,0.14317349153662728,-2.28031694250419,3.4670482119052033,0
181,2.629458706071475,0.5003747998456511,-3.548907156932572,-0.8403129472077328,-1.36244852137145,0.7338572910591737,-0.7210871795144633,0.5705890038316348,-0.44230476117072776,-0.07654695330308103,0
182,2.863169836134595,-2.116615831771223,1.467508264279508,-1.3387130483583551,4.738624520351326,2.334321634645554,1.4346804357446283,0.5846441024452966,0.9216783825162542,0.6025486161325891,0
183,3.4790153344155517,2.3390893060522417,1.1328175553556352,0.7420021779304606,-0.9713633376446966,-2.114332161106167,-1.2400038383158334,-1.2229286123007432,-0.09026101880672922,2.6191432114731223,0
184,-4.930278012934567,-11.641605932695924,-0.7283074987884021,0.1389566379257899,-2.7762992139406437,0.04710455285694719,1.7758090107593436,-3.67886675801457,1.7367015881799075,-0.8249186843019781,0
185,3.937258897087051,1.8955947998399485,0.2838929894077467,0.7527377522290725,-1.071910270094015,-1.2558747838299271,-0.5045574084394067,-1.6721797435441326,2.2558782916815714,1.8015683943948484,0
186,3.488438431930785,2.584420939231069,-2.255353182733096,-0.8126209469653664,0.05941262956611797,1.755607333877329,0.7515299970422967,-0.29521415091213743,0.1710714279578164,-1.0230416544369314,0
187,3.091567904438027,2.076179443460062,0.27383934176278824,0.48430732614552735,-1.1250263068024045,-2.4077978200069095,-2.8215335393244447,-1.5661892195080482,-2.3395861684098893,0.6855595858786337,0
188,3.0083728072166953,2.5166256083780043,0.475693109947537,0.3832122946635086,-1.3257392648039552,-2.459924120211387,-2.372818956988739,-0.6974897538473773,-1.3700907974101604,2.661005147182464,0
189,4.954316609599536,3.230862855011756,11.056588163974991,3.364402121066863,-4.027907208689433,3.274272391331066,-1.5839593212985155,2.1332609169735934,-2.5411354321545065,0.46160575840682855,0
190,2.794615150284063,1.479777444348552,-0.4098374530827723,-1.0221554558548285,0.6590661332655711,1.6641549348881712,2.1261901558038545,-0.7617295852457727,-1.3654386317839142,-1.2218281772491286,0
191,3.056756393301179,1.6226779183150764,-0.3515173945583521,0.6245799832078399,-2.110492397855957,-2.4561206688659807,-2.3210023696161612,-0.84248474729441,0.31774735720844366,-0.8080162692177381,0
192,-1.5592134815368333,-2.3369251104107036,5.1169923298906435,3.012864899712817,-5.586477718430437,-0.763318395040891,-1.7118447845090266,5.791597192111648,-1.9595379577037046,-0.8780628471266445,0
193,1.8600350314965046,-2.7939076117287027,1.423778026898569,-0.367046225736393,3.400942918722291,-0.9454482207074371,-3.681887200485817,0.5375633718086267,-0.5966300567927308,3.3218751884465347,0
194,2.865446954108329,0.9758887987490347,-2.4035305995684193,-1.1336532877092753,-0.06262791290913432,1.794163112797921,0.6273131092910501,-0.6965341501574734,0.5926613803093642,-0.49836071757093325,0
195,-14.510028818465512,3.8019428240106183,0.04796342827483397,-0.6485525845030969,1.0624339746778486,-0.3940127354920816,-1.134314016223596,-0.6526574086245829,-1.1237202000075046,-1.3286511895171376,0
196,3.1027012031384116,1.1781130554199895,2.363305368924407,0.5258021119099572,-0.05127084089464141,-1.371477967357815,1.7653153068806728,-0.4291799294004587,1.1342818534465464,-0.10272871945094154,0
197,-15.15064522995425,5.65805658762541,0.2192092294620435,-0.8876447045374151,1.5027766992851899,-0.04837459497297613,-0.9862304513034771,-0.0326809592622454,-0.6312222789731327,-2.237066986543538,0
198,2.881809008020536,0.9840913151727434,-3.4189405418236913,-0.748290698572951,-1.547964023778656,1.002544298831283,0.3608061627611874,0.6173792942105663,1.4342020266677171,-0.14878913544727188,0
199,4.238767152446434,2.5732404644747997,3.562777816970559,1.9280233947805256,-3.0068697735605445,-4.92312255163395,-0.3860176854972725,-1.2576523025739044,1.0751886561945099,0.9247946701683989,0
200,3.299187024253669,-0.3822129509538469,2.462454386079681,-0.9027457147386998,4.009732091656016,-0.19914659347816605,-2.4322325923233317,-0.9923323440684451,-0.32182952957727007,-1.4889637800925222,0
201,-5.204126672189468,-10.843321548340093,0.3660623140084268,0.5406995942174433,0.3544810667902459,-0.8331918425898263,-0.5307190594207284,-2.3893095881888113,-3.1190642637146633,1.4758083188613473,0
202,1.5670322577308935,2.55844424257959,-2.3094624456389132,-0.5582238210570379,0.7887037446994432,2.1375410980749225,0.19818249046962208,-1.3646375437231404,2.4855984813262406,-0.23733138558886357,0
203,4.185168448781115,2.5500049268749607,1.3998046411948772,0.2560330575705949,-0.7671491138472322,-1.207444556632424,0.4438405099294055,-1.2713532614728384,0.8136041996506217,-1.4271214645896173,0
204,3.5213728258292694,-2.0619443932221753,1.1691941162747637,-1.1878514235541093,3.79878132787418,1.3268270165477227,-0.7581693008081636,-0.016838906729963455,1.8477513527715301,-0.5766113292117216,0
205,5.090485335558948,2.8131184365582507,2.8380968632957453,1.1094623929080096,-1.9640485261350422,-3.2333593211618563,0.11313815237541333,-1.3821286229220873,2.2758589384170693,-1.1205043942405426,0
206,-2.184563293158048,-2.977043276217958,-1.2172038477547613,0.4993743922064408,-1.5894685928774732,-1.1118048550395452,2.3340766183176727,4.489749393982942,-1.272400977369312,-1.4994686362770757,0
207,3.751800768020655,2.2188410677353962,1.991771163879505,0.2630298137565665,-0.42736498317244803,-1.60700187233801,0.3308079975822578,-0.6864142002481193,0.0012556689609711398,-0.13585261098741405,0
208,3.3785412843630644,2.312657214790333,0.524806039381264,0.12966824343589556,-0.5469397198329357,-1.0877748200367874,-0.9653277788318667,-2.0101387762727114,-1.6243068612398357,-2.0466713806648182,0
209,2.6199352728287426,1.1022557523282062,2.5663696981894493,0.2761707050054501,-0.5855519528375887,-1.9066084814680648,1.5933951594418232,-0.3008470437699422,-0.054123131681854376,2.2557907043280676,0
210,-4.794201030368884,-10.426145048982654,-0.6646686496334032,0.11799456117019448,-1.5542124647024225,-0.42747741017380547,0.9290971399143708,-2.1878287884705347,-0.2842116971708024,-1.2371099972652888,0
211,2.9498514603801564,-1.3285275510024823,-0.37460455930849756,-1.3824414843740092,3.518463459911198,1.266487043616175,-2.2071165825410093,0.10168711842518718,0.010940691667124967,1.871511570161877,0
212,3.0435794486320504,0.6366454193249419,-3.541731219562679,-0.6911466379371222,-0.9378761660711193,0.8974949441422863,-0.9613650479350963,0.28365481790680647,0.2732958659434121,0.09791175362341882,0
213,3.8978812845996322,1.4559297648046223,-1.293657950035013,-1.2361327651108849,0.7305011625031569,2.1187525763959947,2.3193061771658376,-0.2022431805819302,-0.7908335960067542,-0.6299164789690032,0
214,5.0649495947833145,4.304291704461217,1.0241855467074104,0.4105916675324231,-1.7034153862186407,-2.486220299882834,-2.581299506532086,-2.2646991747796568,-0.0119276604727112,-1.384564967036735,0
215,-14.023050231474743,3.8295922158949876,-0.11285452402078759,-0.7021858377725954,0.954692279620662,-0.596823497127399,-1.219583110166648,-0.07876601141864782,-1.0129890400541333,-1.0981971269704731,0
216,-1.6077595243856724,-5.844503522036521,-0.9880093676195065,-0.36383779040020403,1.7210751470029473,-0.7800747470228415,-2.692532618460691,4.259227104015533,-0.0916681688709339,-1.4309579916725361,0
217,-4.618362259419564,-10.439429791309804,-0.6078755432783771,-0.1038528450438185,-1.9108135542004852,-0.6292278002481891,0.9476555596895585,-2.074803273885107,-0.44696253001151953,-0.3971277782442886,0
218,2.005720592813923,1.3749946755040021,-2.2446140720478946,-0.6950336818114682,-0.017212199013262902,0.14343009351853916,-1.9858265918922202,-0.6203057837698208,-4.6160799843563485,2.177305971007342,0
219,3.7130728176520593,2.4687081792831376,2.333176753525264,1.50463034668466,-2.6190461425061815,-3.8566891418479154,-1.1947328242895112,-1.1751557215066637,-0.30043742885602875,-1.9872896654488386,0
220,-6.699916693696609,-4.097892826260204,1.9456451832070978,-0.6254588656691412,3.8217821777440326,0.6299169459969648,-0.11874645617091534,1.1955824202128444,-2.741167389688308,-2.350640330051134,0
221,3.968338830923717,3.208300141066423,-2.7041856177779984,-0.9871378947732041,-0.1957565736148375,1.6387753744271836,-0.08882897660883418,0.04563004392730237,0.13793535896993755,0.4844859260487784,0
222,3.3409523521584834,1.5059603380031867,-1.129541739031081,-0.9965764437844014,0.4499252066446411,1.9596865800113992,2.831573203020645,0.5580728985867539,-0.03892875175103715,-0.07072053777975071,0
223,-4.806569158888572,-11.628271266305983,-0.9738857978364494,0.37840518822850283,-2.8585089968999466,-0.5208644886043922,1.362247226224262,-3.455867725113183,1.5425753534041005,0.9354889830775056,0
224,2.198236760092146,0.9143751302109461,1.129197399516282,0.25950712356057637,-0.8783740820210113,-1.8844807258107443,-0.38817539535289736,-0.4985698402107814,-0.16972996096199902,-0.7975654132176377,0
225,-1.4387263940514468,-0.8786219498450105,-0.06438590760618026,0.8705579634066103,-2.9777017404786106,-3.4487547833086456,-1.7036769600121804,2.6902959469467915,-2.9129333732010303,-1.8004927761902099,0
